 -8.80000E-04  2.20000E+00  4.22482E-01  0.00000E+00  2.51771E+03  0.00000E+00
 -8.40000E-04  2.20000E+00  5.79945E-01  0.00000E+00  2.82012E+03  0.00000E+00
 -8.00000E-04  2.20000E+00  7.90984E-01  0.00000E+00  3.19133E+03  0.00000E+00
 -7.60000E-04  2.20000E+00  1.07096E+00  0.00000E+00  3.67623E+03  0.00000E+00
 -7.20000E-04  2.20000E+00  1.43854E+00  0.00000E+00  4.34462E+03  0.00000E+00
 -6.80000E-04  2.20000E+00  1.91608E+00  0.00000E+00  5.30140E+03  0.00000E+00
 -6.40000E-04  2.20000E+00  2.53012E+00  0.00000E+00  6.70145E+03  0.00000E+00
 -6.00000E-04  2.20000E+00  3.31199E+00  0.00000E+00  8.77027E+03  0.00000E+00
 -5.60000E-04  2.20000E+00  4.29860E+00  0.00000E+00  1.18326E+04  0.00000E+00
 -5.20000E-04  2.20000E+00  5.53312E+00  0.00000E+00  1.63513E+04  0.00000E+00
 -4.80000E-04  2.20000E+00  7.06448E+00  0.00000E+00  2.29676E+04  0.00000E+00
 -4.40000E-04  2.20000E+00  8.94137E+00  0.00000E+00  3.25098E+04  0.00000E+00
 -4.00000E-04  2.20000E+00  1.11880E+01  0.00000E+00  4.58480E+04  0.00000E+00
 -3.60000E-04  2.20000E+00  1.37339E+01  0.00000E+00  6.32842E+04  0.00000E+00
 -3.20000E-04  2.20000E+00  1.62666E+01  0.00000E+00  8.30300E+04  0.00000E+00
 -2.80000E-04  2.20000E+00  1.80873E+01  0.00000E+00  9.93510E+04  0.00000E+00
 -2.40000E-04  2.20000E+00  1.83362E+01  0.00000E+00  1.04348E+05  0.00000E+00
 -2.00000E-04  2.20000E+00  1.67472E+01  0.00000E+00  9.57562E+04  0.00000E+00
 -1.60000E-04  2.20000E+00  1.39647E+01  0.00000E+00  8.02313E+04  0.00000E+00
 -1.20000E-04  2.20000E+00  1.08988E+01  0.00000E+00  6.62651E+04  0.00000E+00
 -8.00000E-05  2.20000E+00  8.16218E+00  0.00000E+00  5.86918E+04  0.00000E+00
 -4.00000E-05  2.20000E+00  6.05585E+00  0.00000E+00  5.92118E+04  0.00000E+00
  0.00000E+00  2.20000E+00  4.71069E+00  0.00000E+00  6.80125E+04  0.00000E+00
  4.00000E-05  2.20000E+00  4.14495E+00  0.00000E+00  8.36591E+04  0.00000E+00
  8.00000E-05  2.20000E+00  4.23551E+00  0.00000E+00  1.01079E+05  0.00000E+00
  1.20000E-04  2.20000E+00  4.70524E+00  0.00000E+00  1.10746E+05  0.00000E+00
  1.60000E-04  2.20000E+00  5.25932E+00  0.00000E+00  1.05362E+05  0.00000E+00
  2.00000E-04  2.20000E+00  5.78811E+00  0.00000E+00  8.83533E+04  0.00000E+00
  2.40000E-04  2.20000E+00  6.35193E+00  0.00000E+00  6.91477E+04  0.00000E+00
  2.80000E-04  2.20000E+00  7.01725E+00  0.00000E+00  5.39579E+04  0.00000E+00
  3.20000E-04  2.20000E+00  7.78965E+00  0.00000E+00  4.44378E+04  0.00000E+00
  3.60000E-04  2.20000E+00  8.63764E+00  0.00000E+00  4.00912E+04  0.00000E+00
  4.00000E-04  2.20000E+00  9.52391E+00  0.00000E+00  3.98929E+04  0.00000E+00
  4.40000E-04  2.20000E+00  1.04157E+01  0.00000E+00  4.27981E+04  0.00000E+00
  4.80000E-04  2.20000E+00  1.12755E+01  0.00000E+00  4.77345E+04  0.00000E+00
  5.20000E-04  2.20000E+00  1.20416E+01  0.00000E+00  5.34512E+04  0.00000E+00
  5.60000E-04  2.20000E+00  1.26144E+01  0.00000E+00  5.84559E+04  0.00000E+00
  6.00000E-04  2.20000E+00  1.28718E+01  0.00000E+00  6.12323E+04  0.00000E+00
  6.40000E-04  2.20000E+00  1.27194E+01  0.00000E+00  6.07516E+04  0.00000E+00
  6.80000E-04  2.20000E+00  1.21438E+01  0.00000E+00  5.69369E+04  0.00000E+00
  7.20000E-04  2.20000E+00  1.12233E+01  0.00000E+00  5.06348E+04  0.00000E+00
  7.60000E-04  2.20000E+00  1.00870E+01  0.00000E+00  4.31036E+04  0.00000E+00
  8.00000E-04  2.20000E+00  8.86168E+00  0.00000E+00  3.54660E+04  0.00000E+00
  8.40000E-04  2.20000E+00  7.64079E+00  0.00000E+00  2.84510E+04  0.00000E+00
  8.80000E-04  2.20000E+00  6.48011E+00  0.00000E+00  2.24081E+04  0.00000E+00
  9.20000E-04  2.20000E+00  5.40642E+00  0.00000E+00  1.74276E+04  0.00000E+00
  9.60000E-04  2.20000E+00  4.42856E+00  0.00000E+00  1.34588E+04  0.00000E+00
  1.00000E-03  2.20000E+00  3.54589E+00  0.00000E+00  1.03889E+04  0.00000E+00
  1.04000E-03  2.20000E+00  2.75356E+00  0.00000E+00  8.08597E+03  0.00000E+00
  1.08000E-03  2.20000E+00  2.04535E+00  0.00000E+00  6.42070E+03  0.00000E+00
  1.12000E-03  2.20000E+00  1.41494E+00  0.00000E+00  5.27453E+03  0.00000E+00
  1.16000E-03  2.20000E+00  8.56449E-01  0.00000E+00  4.54267E+03  0.00000E+00
  1.20000E-03  2.20000E+00  3.64531E-01  0.00000E+00  4.13421E+03  0.00000E+00
  1.24000E-03  2.20000E+00 -6.56651E-02  0.00000E+00  3.97136E+03  0.00000E+00
  1.28000E-03  2.20000E+00 -4.38584E-01  0.00000E+00  3.98834E+03  0.00000E+00
  1.32000E-03  2.20000E+00 -7.58340E-01  0.00000E+00  4.13009E+03  0.00000E+00
  1.36000E-03  2.20000E+00 -1.02878E+00  0.00000E+00  4.35120E+03  0.00000E+00
  1.40000E-03  2.20000E+00 -1.25353E+00  0.00000E+00  4.61471E+03  0.00000E+00
  1.44000E-03  2.20000E+00 -1.43602E+00  0.00000E+00  4.89108E+03  0.00000E+00
  1.48000E-03  2.20000E+00 -1.57950E+00  0.00000E+00  5.15724E+03  0.00000E+00
  1.52000E-03  2.20000E+00 -1.68704E+00  0.00000E+00  5.39565E+03  0.00000E+00
  1.56000E-03  2.20000E+00 -1.76158E+00  0.00000E+00  5.59355E+03  0.00000E+00
  1.60000E-03  2.20000E+00 -1.80589E+00  0.00000E+00  5.74220E+03  0.00000E+00
  1.64000E-03  2.20000E+00 -1.82263E+00  0.00000E+00  5.83622E+03  0.00000E+00
  1.68000E-03  2.20000E+00 -1.81431E+00  0.00000E+00  5.87304E+03  0.00000E+00
  1.72000E-03  2.20000E+00 -1.78331E+00  0.00000E+00  5.85236E+03  0.00000E+00
  1.76000E-03  2.20000E+00 -1.73192E+00  0.00000E+00  5.77567E+03  0.00000E+00
  1.80000E-03  2.20000E+00 -1.66226E+00  0.00000E+00  5.64586E+03  0.00000E+00
  1.84000E-03  2.20000E+00 -1.57637E+00  0.00000E+00  5.46686E+03  0.00000E+00
  1.88000E-03  2.20000E+00 -1.47615E+00  0.00000E+00  5.24329E+03  0.00000E+00
  1.92000E-03  2.20000E+00 -1.36337E+00  0.00000E+00  4.98025E+03  0.00000E+00
  1.96000E-03  2.20000E+00 -1.23967E+00  0.00000E+00  4.68299E+03  0.00000E+00
  2.00000E-03  2.20000E+00 -1.10667E+00  0.00000E+00  4.35710E+03  0.00000E+00
 -2.00000E-03  2.40000E+00 -2.54214E-75  0.00000E+00 -4.40331E-02  0.00000E+00
 -1.96000E-03  2.40000E+00  5.83808E-06  0.00000E+00  5.10439E+00  0.00000E+00
 -1.92000E-03  2.40000E+00  2.47122E-05  0.00000E+00  1.04175E+01  0.00000E+00
 -1.88000E-03  2.40000E+00  5.96602E-05  0.00000E+00  1.61776E+01  0.00000E+00
 -1.84000E-03  2.40000E+00  1.14717E-04  0.00000E+00  2.27339E+01  0.00000E+00
 -1.80000E-03  2.40000E+00  1.95393E-04  0.00000E+00  3.04873E+01  0.00000E+00
 -1.76000E-03  2.40000E+00  3.09071E-04  0.00000E+00  3.99078E+01  0.00000E+00
 -1.72000E-03  2.40000E+00  4.65600E-04  0.00000E+00  5.15428E+01  0.00000E+00
 -1.68000E-03  2.40000E+00  6.78073E-04  0.00000E+00  6.60196E+01  0.00000E+00
 -1.64000E-03  2.40000E+00  9.63921E-04  0.00000E+00  8.40597E+01  0.00000E+00
 -1.60000E-03  2.40000E+00  1.34644E-03  0.00000E+00  1.06470E+02  0.00000E+00
 -1.56000E-03  2.40000E+00  1.85700E-03  0.00000E+00  1.34146E+02  0.00000E+00
 -1.52000E-03  2.40000E+00  2.53816E-03  0.00000E+00  1.68055E+02  0.00000E+00
 -1.48000E-03  2.40000E+00  3.44840E-03  0.00000E+00  2.09219E+02  0.00000E+00
 -1.44000E-03  2.40000E+00  4.66884E-03  0.00000E+00  2.58684E+02  0.00000E+00
 -1.40000E-03  2.40000E+00  6.31323E-03  0.00000E+00  3.17470E+02  0.00000E+00
 -1.36000E-03  2.40000E+00  8.54234E-03  0.00000E+00  3.86516E+02  0.00000E+00
 -1.32000E-03  2.40000E+00  1.15847E-02  0.00000E+00  4.66629E+02  0.00000E+00
 -1.28000E-03  2.40000E+00  1.57660E-02  0.00000E+00  5.58381E+02  0.00000E+00
 -1.24000E-03  2.40000E+00  2.15502E-02  0.00000E+00  6.62023E+02  0.00000E+00
 -1.20000E-03  2.40000E+00  2.95958E-02  0.00000E+00  7.77479E+02  0.00000E+00
 -1.16000E-03  2.40000E+00  4.08318E-02  0.00000E+00  9.04201E+02  0.00000E+00
 -1.12000E-03  2.40000E+00  5.65576E-02  0.00000E+00  1.04129E+03  0.00000E+00
 -1.08000E-03  2.40000E+00  7.85725E-02  0.00000E+00  1.18753E+03  0.00000E+00
 -1.04000E-03  2.40000E+00  1.09337E-01  0.00000E+00  1.34170E+03  0.00000E+00
 -1.00000E-03  2.40000E+00  1.52173E-01  0.00000E+00  1.50310E+03  0.00000E+00
 -9.60000E-04  2.40000E+00  2.11500E-01  0.00000E+00  1.67234E+03  0.00000E+00
 -9.20000E-04  2.40000E+00  2.93110E-01  0.00000E+00  1.85283E+03  0.00000E+00
 -8.80000E-04  2.40000E+00  4.04472E-01  0.00000E+00  2.05227E+03  0.00000E+00
 -8.40000E-04  2.40000E+00  5.55066E-01  0.00000E+00  2.28599E+03  0.00000E+00
 -8.00000E-04  2.40000E+00  7.56728E-01  0.00000E+00  2.58029E+03  0.00000E+00
 -7.60000E-04  2.40000E+00  1.02401E+00  0.00000E+00  2.97778E+03  0.00000E+00
 -7.20000E-04  2.40000E+00  1.37453E+00  0.00000E+00  3.54452E+03  0.00000E+00
 -6.80000E-04  2.40000E+00  1.82939E+00  0.00000E+00  4.37950E+03  0.00000E+00
 -6.40000E-04  2.40000E+00  2.41362E+00  0.00000E+00  5.62861E+03  0.00000E+00
 -6.00000E-04  2.40000E+00  3.15685E+00  0.00000E+00  7.50433E+03  0.00000E+00
 -5.60000E-04  2.40000E+00  4.09422E+00  0.00000E+00  1.03136E+04  0.00000E+00
 -5.20000E-04  2.40000E+00  5.26763E+00  0.00000E+00  1.44971E+04  0.00000E+00
 -4.80000E-04  2.40000E+00  6.72646E+00  0.00000E+00  2.06758E+04  0.00000E+00
 -4.40000E-04  2.40000E+00  8.52454E+00  0.00000E+00  2.96796E+04  0.00000E+00
 -4.00000E-04  2.40000E+00  1.07028E+01  0.00000E+00  4.24601E+04  0.00000E+00
 -3.60000E-04  2.40000E+00  1.32301E+01  0.00000E+00  5.96030E+04  0.00000E+00
 -3.20000E-04  2.40000E+00  1.58623E+01  0.00000E+00  7.99266E+04  0.00000E+00
 -2.80000E-04  2.40000E+00  1.79533E+01  0.00000E+00  9.82881E+04  0.00000E+00
 -2.40000E-04  2.40000E+00  1.85657E+01  0.00000E+00  1.06153E+05  0.00000E+00
 -2.00000E-04  2.40000E+00  1.72297E+01  0.00000E+00  9.92928E+04  0.00000E+00
 -1.60000E-04  2.40000E+00  1.44931E+01  0.00000E+00  8.35019E+04  0.00000E+00
 -1.20000E-04  2.40000E+00  1.13416E+01  0.00000E+00  6.81074E+04  0.00000E+00
 -8.00000E-05  2.40000E+00  8.48623E+00  0.00000E+00  5.88378E+04  0.00000E+00
 -4.00000E-05  2.40000E+00  6.27472E+00  0.00000E+00  5.77435E+04  0.00000E+00
  0.00000E+00  2.40000E+00  4.84756E+00  0.00000E+00  6.51578E+04  0.00000E+00
  4.00000E-05  2.40000E+00  4.21981E+00  0.00000E+00  8.00298E+04  0.00000E+00
  8.00000E-05  2.40000E+00  4.26667E+00  0.00000E+00  9.81104E+04  0.00000E+00
  1.20000E-04  2.40000E+00  4.71050E+00  0.00000E+00  1.10305E+05  0.00000E+00
  1.60000E-04  2.40000E+00  5.24058E+00  0.00000E+00  1.07807E+05  0.00000E+00
  2.00000E-04  2.40000E+00  5.72121E+00  0.00000E+00  9.19642E+04  0.00000E+00
  2.40000E-04  2.40000E+00  6.20635E+00  0.00000E+00  7.21687E+04  0.00000E+00
  2.80000E-04  2.40000E+00  6.77309E+00  0.00000E+00  5.56911E+04  0.00000E+00
  3.20000E-04  2.40000E+00  7.43741E+00  0.00000E+00  4.48466E+04  0.00000E+00
  3.60000E-04  2.40000E+00  8.17503E+00  0.00000E+00  3.93222E+04  0.00000E+00
  4.00000E-04  2.40000E+00  8.95653E+00  0.00000E+00  3.80958E+04  0.00000E+00
  4.40000E-04  2.40000E+00  9.76168E+00  0.00000E+00  4.01225E+04  0.00000E+00
  4.80000E-04  2.40000E+00  1.05724E+01  0.00000E+00  4.44011E+04  0.00000E+00
  5.20000E-04  2.40000E+00  1.13519E+01  0.00000E+00  4.98416E+04  0.00000E+00
  5.60000E-04  2.40000E+00  1.20240E+01  0.00000E+00  5.51510E+04  0.00000E+00
  6.00000E-04  2.40000E+00  1.24728E+01  0.00000E+00  5.89125E+04  0.00000E+00
  6.40000E-04  2.40000E+00  1.25785E+01  0.00000E+00  5.99449E+04  0.00000E+00
  6.80000E-04  2.40000E+00  1.22756E+01  0.00000E+00  5.77781E+04  0.00000E+00
  7.20000E-04  2.40000E+00  1.15888E+01  0.00000E+00  5.28447E+04  0.00000E+00
  7.60000E-04  2.40000E+00  1.06169E+01  0.00000E+00  4.61897E+04  0.00000E+00
  8.00000E-04  2.40000E+00  9.48471E+00  0.00000E+00  3.89519E+04  0.00000E+00
  8.40000E-04  2.40000E+00  8.30090E+00  0.00000E+00  3.19971E+04  0.00000E+00
  8.80000E-04  2.40000E+00  7.14045E+00  0.00000E+00  2.58220E+04  0.00000E+00
  9.20000E-04  2.40000E+00  6.04645E+00  0.00000E+00  2.06258E+04  0.00000E+00
  9.60000E-04  2.40000E+00  5.03918E+00  0.00000E+00  1.64223E+04  0.00000E+00
  1.00000E-03  2.40000E+00  4.12526E+00  0.00000E+00  1.31308E+04  0.00000E+00
  1.04000E-03  2.40000E+00  3.30399E+00  0.00000E+00  1.06309E+04  0.00000E+00
  1.08000E-03  2.40000E+00  2.57136E+00  0.00000E+00  8.79451E+03  0.00000E+00
  1.12000E-03  2.40000E+00  1.92205E+00  0.00000E+00  7.49892E+03  0.00000E+00
  1.16000E-03  2.40000E+00  1.35048E+00  0.00000E+00  6.63356E+03  0.00000E+00
  1.20000E-03  2.40000E+00  8.51179E-01  0.00000E+00  6.10155E+03  0.00000E+00
  1.24000E-03  2.40000E+00  4.18958E-01  0.00000E+00  5.81974E+03  0.00000E+00
  1.28000E-03  2.40000E+00  4.89060E-02  0.00000E+00  5.71795E+03  0.00000E+00
  1.32000E-03  2.40000E+00 -2.63624E-01  0.00000E+00  5.73778E+03  0.00000E+00
  1.36000E-03  2.40000E+00 -5.23045E-01  0.00000E+00  5.83145E+03  0.00000E+00
  1.40000E-03  2.40000E+00 -7.33555E-01  0.00000E+00  5.96058E+03  0.00000E+00
  1.44000E-03  2.40000E+00 -8.99156E-01  0.00000E+00  6.09500E+03  0.00000E+00
  1.48000E-03  2.40000E+00 -1.02366E+00  0.00000E+00  6.21172E+03  0.00000E+00
  1.52000E-03  2.40000E+00 -1.11071E+00  0.00000E+00  6.29392E+03  0.00000E+00
  1.56000E-03  2.40000E+00 -1.16376E+00  0.00000E+00  6.33001E+03  0.00000E+00
  1.60000E-03  2.40000E+00 -1.18610E+00  0.00000E+00  6.31278E+03  0.00000E+00
  1.64000E-03  2.40000E+00 -1.18084E+00  0.00000E+00  6.23869E+03  0.00000E+00
  1.68000E-03  2.40000E+00 -1.15092E+00  0.00000E+00  6.10711E+03  0.00000E+00
  1.72000E-03  2.40000E+00 -1.09912E+00  0.00000E+00  5.91972E+03  0.00000E+00
  1.76000E-03  2.40000E+00 -1.02802E+00  0.00000E+00  5.67996E+03  0.00000E+00
  1.80000E-03  2.40000E+00 -9.40058E-01  0.00000E+00  5.39252E+03  0.00000E+00
  1.84000E-03  2.40000E+00 -8.37468E-01  0.00000E+00  5.06293E+03  0.00000E+00
  1.88000E-03  2.40000E+00 -7.22324E-01  0.00000E+00  4.69722E+03  0.00000E+00
  1.92000E-03  2.40000E+00 -5.96540E-01  0.00000E+00  4.30162E+03  0.00000E+00
  1.96000E-03  2.40000E+00 -4.61840E-01  0.00000E+00  3.88225E+03  0.00000E+00
  2.00000E-03  2.40000E+00 -3.19880E-01  0.00000E+00  3.44537E+03  0.00000E+00
 -2.00000E-03  2.60000E+00 -5.52304E-82  0.00000E+00  2.53383E-02  0.00000E+00
 -1.96000E-03  2.60000E+00  5.80594E-06  0.00000E+00  5.09983E+00  0.00000E+00
 -1.92000E-03  2.60000E+00  2.44817E-05  0.00000E+00  1.01902E+01  0.00000E+00
 -1.88000E-03  2.60000E+00  5.88535E-05  0.00000E+00  1.55728E+01  0.00000E+00
 -1.84000E-03  2.60000E+00  1.12706E-04  0.00000E+00  2.15811E+01  0.00000E+00
 -1.80000E-03  2.60000E+00  1.91232E-04  0.00000E+00  2.85904E+01  0.00000E+00
 -1.76000E-03  2.60000E+00  3.01407E-04  0.00000E+00  3.70325E+01  0.00000E+00
 -1.72000E-03  2.60000E+00  4.52557E-04  0.00000E+00  4.74029E+01  0.00000E+00
 -1.68000E-03  2.60000E+00  6.57093E-04  0.00000E+00  6.02610E+01  0.00000E+00
 -1.64000E-03  2.60000E+00  9.31556E-04  0.00000E+00  7.62417E+01  0.00000E+00
 -1.60000E-03  2.60000E+00  1.29807E-03  0.00000E+00  9.60452E+01  0.00000E+00
 -1.56000E-03  2.60000E+00  1.78645E-03  0.00000E+00  1.20436E+02  0.00000E+00
 -1.52000E-03  2.60000E+00  2.43722E-03  0.00000E+00  1.50229E+02  0.00000E+00
 -1.48000E-03  2.60000E+00  3.30609E-03  0.00000E+00  1.86264E+02  0.00000E+00
 -1.44000E-03  2.60000E+00  4.47049E-03  0.00000E+00  2.29379E+02  0.00000E+00
 -1.40000E-03  2.60000E+00  6.03911E-03  0.00000E+00  2.80360E+02  0.00000E+00
 -1.36000E-03  2.60000E+00  8.16580E-03  0.00000E+00  3.39887E+02  0.00000E+00
 -1.32000E-03  2.60000E+00  1.10695E-02  0.00000E+00  4.08487E+02  0.00000E+00
 -1.28000E-03  2.60000E+00  1.50624E-02  0.00000E+00  4.86436E+02  0.00000E+00
 -1.24000E-03  2.60000E+00  2.05897E-02  0.00000E+00  5.73685E+02  0.00000E+00
 -1.20000E-03  2.60000E+00  2.82832E-02  0.00000E+00  6.69854E+02  0.00000E+00
 -1.16000E-03  2.60000E+00  3.90345E-02  0.00000E+00  7.74111E+02  0.00000E+00
 -1.12000E-03  2.60000E+00  5.40902E-02  0.00000E+00  8.85297E+02  0.00000E+00
 -1.08000E-03  2.60000E+00  7.51752E-02  0.00000E+00  1.00198E+03  0.00000E+00
 -1.04000E-03  2.60000E+00  1.04647E-01  0.00000E+00  1.12275E+03  0.00000E+00
 -1.00000E-03  2.60000E+00  1.45684E-01  0.00000E+00  1.24676E+03  0.00000E+00
 -9.60000E-04  2.60000E+00  2.02510E-01  0.00000E+00  1.37449E+03  0.00000E+00
 -9.20000E-04  2.60000E+00  2.80650E-01  0.00000E+00  1.50917E+03  0.00000E+00
 -8.80000E-04  2.60000E+00  3.87219E-01  0.00000E+00  1.65815E+03  0.00000E+00
 -8.40000E-04  2.60000E+00  5.31225E-01  0.00000E+00  1.83614E+03  0.00000E+00
 -8.00000E-04  2.60000E+00  7.23891E-01  0.00000E+00  2.06825E+03  0.00000E+00
 -7.60000E-04  2.60000E+00  9.78978E-01  0.00000E+00  2.39497E+03  0.00000E+00
 -7.20000E-04  2.60000E+00  1.31312E+00  0.00000E+00  2.87880E+03  0.00000E+00
 -6.80000E-04  2.60000E+00  1.74618E+00  0.00000E+00  3.61306E+03  0.00000E+00
 -6.40000E-04  2.60000E+00  2.30171E+00  0.00000E+00  4.73489E+03  0.00000E+00
 -6.00000E-04  2.60000E+00  3.00761E+00  0.00000E+00  6.44385E+03  0.00000E+00
 -5.60000E-04  2.60000E+00  3.89719E+00  0.00000E+00  9.02862E+03  0.00000E+00
 -5.20000E-04  2.60000E+00  5.01071E+00  0.00000E+00  1.29060E+04  0.00000E+00
 -4.80000E-04  2.60000E+00  6.39711E+00  0.00000E+00  1.86705E+04  0.00000E+00
 -4.40000E-04  2.60000E+00  8.11343E+00  0.00000E+00  2.71376E+04  0.00000E+00
 -4.00000E-04  2.60000E+00  1.02132E+01  0.00000E+00  3.93022E+04  0.00000E+00
 -3.60000E-04  2.60000E+00  1.26992E+01  0.00000E+00  5.59660E+04  0.00000E+00
 -3.20000E-04  2.60000E+00  1.53928E+01  0.00000E+00  7.64999E+04  0.00000E+00
 -2.80000E-04  2.60000E+00  1.77203E+01  0.00000E+00  9.65057E+04  0.00000E+00
 -2.40000E-04  2.60000E+00  1.87079E+01  0.00000E+00  1.07245E+05  0.00000E+00
 -2.00000E-04  2.60000E+00  1.76841E+01  0.00000E+00  1.02593E+05  0.00000E+00
 -1.60000E-04  2.60000E+00  1.50503E+01  0.00000E+00  8.69952E+04  0.00000E+00
 -1.20000E-04  2.60000E+00  1.18420E+01  0.00000E+00  7.03808E+04  0.00000E+00
 -8.00000E-05  2.60000E+00  8.87605E+00  0.00000E+00  5.94674E+04  0.00000E+00
 -4.00000E-05  2.60000E+00  6.55800E+00  0.00000E+00  5.67435E+04  0.00000E+00
  0.00000E+00  2.60000E+00  5.04290E+00  0.00000E+00  6.26785E+04  0.00000E+00
  4.00000E-05  2.60000E+00  4.34280E+00  0.00000E+00  7.65152E+04  0.00000E+00
  8.00000E-05  2.60000E+00  4.32974E+00  0.00000E+00  9.47729E+04  0.00000E+00
  1.20000E-04  2.60000E+00  4.72780E+00  0.00000E+00  1.09081E+05  0.00000E+00
  1.60000E-04  2.60000E+00  5.21868E+00  0.00000E+00  1.09623E+05  0.00000E+00
  2.00000E-04  2.60000E+00  5.64472E+00  0.00000E+00  9.54757E+04  0.00000E+00
  2.40000E-04  2.60000E+00  6.04998E+00  0.00000E+00  7.54768E+04  0.00000E+00
  2.80000E-04  2.60000E+00  6.51902E+00  0.00000E+00  5.78649E+04  0.00000E+00
  3.20000E-04  2.60000E+00  7.07699E+00  0.00000E+00  4.57338E+04  0.00000E+00
  3.60000E-04  2.60000E+00  7.70557E+00  0.00000E+00  3.90319E+04  0.00000E+00
  4.00000E-04  2.60000E+00  8.38131E+00  0.00000E+00  3.67605E+04  0.00000E+00
  4.40000E-04  2.60000E+00  9.09340E+00  0.00000E+00  3.78610E+04  0.00000E+00
  4.80000E-04  2.60000E+00  9.83912E+00  0.00000E+00  4.13690E+04  0.00000E+00
  5.20000E-04  2.60000E+00  1.06037E+01  0.00000E+00  4.63157E+04  0.00000E+00
  5.60000E-04  2.60000E+00  1.13352E+01  0.00000E+00  5.15971E+04  0.00000E+00
  6.00000E-04  2.60000E+00  1.19334E+01  0.00000E+00  5.59607E+04  0.00000E+00
  6.40000E-04  2.60000E+00  1.22706E+01  0.00000E+00  5.82158E+04  0.00000E+00
  6.80000E-04  2.60000E+00  1.22431E+01  0.00000E+00  5.76284E+04  0.00000E+00
  7.20000E-04  2.60000E+00  1.18219E+01  0.00000E+00  5.42266E+04  0.00000E+00
  7.60000E-04  2.60000E+00  1.10627E+01  0.00000E+00  4.87365E+04  0.00000E+00
  8.00000E-04  2.60000E+00  1.00731E+01  0.00000E+00  4.21907E+04  0.00000E+00
  8.40000E-04  2.60000E+00  8.96716E+00  0.00000E+00  3.55207E+04  0.00000E+00
  8.80000E-04  2.60000E+00  7.83608E+00  0.00000E+00  2.93551E+04  0.00000E+00
  9.20000E-04  2.60000E+00  6.74036E+00  0.00000E+00  2.40155E+04  0.00000E+00
  9.60000E-04  2.60000E+00  5.71425E+00  0.00000E+00  1.96009E+04  0.00000E+00
  1.00000E-03  2.60000E+00  4.77395E+00  0.00000E+00  1.60799E+04  0.00000E+00
  1.04000E-03  2.60000E+00  3.92488E+00  0.00000E+00  1.33569E+04  0.00000E+00
  1.08000E-03  2.60000E+00  3.16653E+00  0.00000E+00  1.13127E+04  0.00000E+00
  1.12000E-03  2.60000E+00  2.49546E+00  0.00000E+00  9.82552E+03  0.00000E+00
  1.16000E-03  2.60000E+00  1.90693E+00  0.00000E+00  8.78200E+03  0.00000E+00
  1.20000E-03  2.60000E+00  1.39568E+00  0.00000E+00  8.08101E+03  0.00000E+00
  1.24000E-03  2.60000E+00  9.56374E-01  0.00000E+00  7.63514E+03  0.00000E+00
  1.28000E-03  2.60000E+00  5.83711E-01  0.00000E+00  7.37056E+03  0.00000E+00
  1.32000E-03  2.60000E+00  2.72547E-01  0.00000E+00  7.22609E+03  0.00000E+00
  1.36000E-03  2.60000E+00  1.79025E-02  0.00000E+00  7.15218E+03  0.00000E+00
  1.40000E-03  2.60000E+00 -1.85016E-01  0.00000E+00  7.10954E+03  0.00000E+00
  1.44000E-03  2.60000E+00 -3.40813E-01  0.00000E+00  7.06795E+03  0.00000E+00
  1.48000E-03  2.60000E+00 -4.53892E-01  0.00000E+00  7.00511E+03  0.00000E+00
  1.52000E-03  2.60000E+00 -5.28452E-01  0.00000E+00  6.90541E+03  0.00000E+00
  1.56000E-03  2.60000E+00 -5.68479E-01  0.00000E+00  6.75889E+03  0.00000E+00
  1.60000E-03  2.60000E+00 -5.77740E-01  0.00000E+00  6.56029E+03  0.00000E+00
  1.64000E-03  2.60000E+00 -5.59776E-01  0.00000E+00  6.30807E+03  0.00000E+00
  1.68000E-03  2.60000E+00 -5.17900E-01  0.00000E+00  6.00362E+03  0.00000E+00
  1.72000E-03  2.60000E+00 -4.55192E-01  0.00000E+00  5.65053E+03  0.00000E+00
  1.76000E-03  2.60000E+00 -3.74500E-01  0.00000E+00  5.25395E+03  0.00000E+00
  1.80000E-03  2.60000E+00 -2.78439E-01  0.00000E+00  4.82002E+03  0.00000E+00
  1.84000E-03  2.60000E+00 -1.69406E-01  0.00000E+00  4.35544E+03  0.00000E+00
  1.88000E-03  2.60000E+00 -4.95765E-02  0.00000E+00  3.86712E+03  0.00000E+00
  1.92000E-03  2.60000E+00  7.90678E-02  0.00000E+00  3.36189E+03  0.00000E+00
  1.96000E-03  2.60000E+00  2.14759E-01  0.00000E+00  2.84625E+03  0.00000E+00
  2.00000E-03  2.60000E+00  3.55817E-01  0.00000E+00  2.32660E+03  0.00000E+00
 -2.00000E-03  2.80000E+00  1.22189E-87  0.00000E+00 -1.27863E-02  0.00000E+00
 -1.96000E-03  2.80000E+00  5.77393E-06  0.00000E+00  4.98862E+00  0.00000E+00
 -1.92000E-03  2.80000E+00  2.42529E-05  0.00000E+00  9.86126E+00  0.00000E+00
 -1.88000E-03  2.80000E+00  5.80553E-05  0.00000E+00  1.48798E+01  0.00000E+00
 -1.84000E-03  2.80000E+00  1.10722E-04  0.00000E+00  2.03667E+01  0.00000E+00
 -1.80000E-03  2.80000E+00  1.87140E-04  0.00000E+00  2.66764E+01  0.00000E+00
